S2_F1_ID S2_F1_RA S2_F1_DEC S2_F1_MAG2_1 S2_F1_ERR2_1 S2_F3_ID S2_F3_RA S2_F3_DEC S2_F3_MAG2_3 S2_F3_ERR2_3 Separation_S2_F3_S2_F1 Separation_max ncat dist_bayesfactor dist_post p_single p_any p_i match_flag 
'12540', 10.59840593, 41.0220629, 19.31355224, 0.3036, '3249', 10.59837206, 41.02207914, 18.27355224, 0.2032, 0.10899837, 0.10899837, 2, 12.499858, 0.9899017, 0.9899017, 0.9899017, 1.0, 1 
'12541', 10.68693176, 40.90717063, 17.31555224, 0.0719, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12542', 10.6106902, 41.00853985, 17.58855224, 0.1176, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12543', 10.71447655, 40.87120494, 18.77355224, 0.1722, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12544', 10.62708628, 40.98760884, 18.39655224, 0.2094, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12546', 10.71262646, 40.87542756, 18.18755224, 0.0989, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12547', 10.72012463, 40.86759136, 17.34155224, 0.0904, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12549', 10.63576063, 40.98699632, 18.27555224, 0.172, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12550', 10.63775965, 40.98854146, 17.02155224, 0.1087, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12551', 10.64683011, 40.97664996, 17.97255224, 0.1217, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12553', 10.64091335, 40.99967892, 18.71755224, 0.3033, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12554', 10.6445633, 40.99063489, 17.73755224, 0.077, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12555', 10.69796817, 40.92011965, 17.94655224, 0.1147, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12556', 10.64298849, 40.99278636, 18.76755224, 0.1952, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12557', 10.63153153, 41.00853695, 18.71755224, 0.1893, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12558', 10.66684208, 40.96280982, 18.58455224, 0.1566, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12559', 10.70141399, 40.91926711, 18.44455224, 0.1271, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12560', 10.66320687, 40.97127607, 18.18855224, 0.0918, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12561', 10.66837824, 40.96446703, 18.69455224, 0.21, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12562', 10.66839021, 40.96498983, 18.22355224, 0.1436, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12565', 10.63068462, 41.0160041, 18.35155224, 0.1504, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12566', 10.6431961, 41.00195268, 17.00755224, 0.094, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12567', 10.63197067, 41.01701474, 17.76355224, 0.0779, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12568', 10.63209606, 41.0211539, 18.40055224, 0.1633, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12569', 10.65969901, 40.98023248, 18.42155224, 0.1112, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12570', 10.62960656, 41.02092642, 18.77155224, 0.1906, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12571', 10.67304086, 40.96655377, 18.68055224, 0.2394, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12572', 10.67241363, 40.96753753, 17.01055224, 0.0966, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12573', 10.63388468, 41.02003527, 18.64255224, 0.1916, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12574', 10.71152119, 40.92296906, 18.57355224, 0.1465, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9852498, 0.0, 0 
'12574', 10.71152119, 40.92296906, 18.57355224, 0.1465, '2426', 10.7114611, 40.9229628, 17.61155224, 0.0536, 0.16499873, 0.16499873, 2, 12.333263, 0.9852498, 0.9852498, 0.9852498, 1.0, 1 
'12575', 10.64448883, 41.0173952, 18.13155224, 0.1799, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12576', 10.70358846, 40.9381352, 16.98155224, 0.0803, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12577', 10.64889669, 41.01188014, 18.71955224, 0.2503, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12579', 10.50919523, 40.95203235, 18.70055224, 0.3203, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12580', 10.53596269, 40.91794583, 17.47755224, 0.1095, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12582', 10.61902188, 40.8086723, 17.44655224, 0.1047, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12583', 10.54063375, 40.9305913, 17.36455224, 0.0724, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12584', 10.60073336, 40.85218308, 18.35455224, 0.129, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9850314, 0.0, 0 
'12584', 10.60073336, 40.85218308, 18.35455224, 0.129, '8408', 10.60067699, 40.85220121, 18.45455224, 0.174, 0.16679762, 0.16679762, 2, 12.326783, 0.9850314, 0.9850314, 0.9850314, 1.0, 1 
'12585', 10.54603965, 40.92732841, 16.93655224, 0.0447, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12586', 10.54554908, 40.92815651, 17.74055224, 0.0869, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12587', 10.58928534, 40.87414984, 17.73155224, 0.1041, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12588', 10.51907173, 40.97570873, 17.28855224, 0.097, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12589', 10.54888829, 40.93568696, 17.78955224, 0.1021, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12590', 10.52357364, 40.97265604, 18.56855224, 0.1377, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12591', 10.60957145, 40.8651013, 18.57855224, 0.1461, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12592', 10.62024119, 40.85580474, 18.71555224, 0.1121, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12593', 10.59390434, 40.89689512, 18.17355224, 0.1384, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12594', 10.59452538, 40.90056213, 18.50155224, 0.1243, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12595', 10.58670685, 40.91457681, 17.66255224, 0.0883, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12596', 10.55501734, 40.95815447, 18.02355224, 0.1576, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12597', 10.65398914, 40.84289739, 17.96955224, 0.1272, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12598', 10.62581655, 40.88118179, 17.88955224, 0.0981, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12599', 10.66265876, 40.83607198, 18.30055224, 0.1632, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12600', 10.63545763, 40.87331293, 18.49855224, 0.2256, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12601', 10.66749263, 40.83964538, 17.66355224, 0.0934, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9904718, 0.0, 0 
'12601', 10.66749263, 40.83964538, 17.66355224, 0.0934, '6168', 10.6675256, 40.83963473, 18.16355224, 0.1625, 0.097638115, 0.097638115, 2, 12.525345, 0.9904718, 0.9904718, 0.9904718, 1.0, 1 
'12603', 10.58180644, 40.9537104, 18.61655224, 0.1108, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12604', 10.58560862, 40.95115491, 17.82955224, 0.0788, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12605', 10.60535762, 40.92926246, 18.46255224, 0.1409, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12606', 10.68846412, 40.81956115, 18.69655224, 0.1832, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12607', 10.56470797, 40.98452033, 17.57855224, 0.1353, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12609', 10.59172306, 40.95083453, 16.85855224, 0.1235, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12610', 10.61140909, 40.9300064, 18.40655224, 0.1807, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12611', 10.58634255, 40.96638801, 18.11855224, 0.1857, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12612', 10.58222377, 40.97207534, 18.65655224, 0.1614, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12613', 10.62132095, 40.92329462, 17.76155224, 0.1204, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12614', 10.62980485, 40.91148856, 18.80255224, 0.2185, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12615', 10.55989867, 41.00483921, 17.82355224, 0.1123, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12616', 10.58494888, 40.97750528, 17.08455224, 0.0641, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12617', 10.64173763, 40.90622917, 17.66155224, 0.0793, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9907401, 0.0, 0 
'12617', 10.64173763, 40.90622917, 17.66155224, 0.0793, '7190', 10.64176777, 40.90624047, 18.27255224, 0.0886, 0.091540955, 0.091540955, 2, 12.5378685, 0.9907401, 0.9907401, 0.9907401, 1.0, 1 
'12618', 10.69524816, 40.83833217, 18.54555224, 0.2035, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12619', 10.57089281, 41.0090842, 18.46955224, 0.2103, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12620', 10.69928957, 40.84132164, 17.52255224, 0.0681, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12621', 10.58015409, 41.00609722, 17.67455224, 0.1239, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12622', 10.59908213, 40.98470157, 16.58055224, 0.0649, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12623', 10.63801444, 40.9372835, 17.78355224, 0.0894, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12626', 10.595886, 41.0019927, 18.03855224, 0.1305, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12627', 10.62889937, 40.95976516, 17.44355224, 0.0905, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12628', 10.63042993, 40.96022888, 18.08355224, 0.1542, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12629', 10.61110948, 40.98500856, 17.72055224, 0.104, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12630', 10.70341618, 40.86877611, 18.34755224, 0.1619, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12631', 10.6491174, 40.94116772, 18.24855224, 0.1305, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12632', 10.60588885, 40.99985788, 17.74555224, 0.106, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12633', 10.64100969, 40.95667887, 18.08255224, 0.1095, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12634', 10.5989278, 41.01410782, 17.48755224, 0.1571, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12635', 10.6160819, 40.99631939, 18.11455224, 0.1267, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12636', 10.62303341, 40.9857317, 18.87655224, 0.2542, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12638', 10.70697132, 40.87807823, 18.09855224, 0.0813, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12639', 10.71033, 40.8800986, 18.62255224, 0.224, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12640', 10.69040927, 40.90911148, 18.47855224, 0.1246, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12641', 10.64709326, 40.98187144, 17.73955224, 0.1773, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12642', 10.6360253, 41.00013005, 17.82355224, 0.0946, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12643', 10.65570743, 40.97491059, 17.92955224, 0.1086, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12645', 10.68149143, 40.94547681, 18.27355224, 0.1649, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12646', 10.69185485, 40.93536713, 18.15755224, 0.1651, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12647', 10.63119765, 41.0223276, 17.41055224, 0.1058, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12648', 10.64706334, 41.01090541, 17.00755224, 0.0775, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12649', 10.53639129, 40.9120371, 17.81455224, 0.0966, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12650', 10.53598363, 40.92152796, 18.61755224, 0.1656, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12655', 10.52600062, 40.94650292, 18.74355224, 0.2376, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12656', 10.51272089, 40.9652494, 17.20855224, 0.1007, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12657', 10.54314054, 40.9259373, 17.90855224, 0.0949, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12658', 10.53721525, 40.93396904, 17.54255224, 0.1709, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12659', 10.54507336, 40.92537015, 17.73455224, 0.0894, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12660', 10.52944087, 40.94728367, 17.70155224, 0.162, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12661', 10.54344615, 40.92950808, 18.00855224, 0.0999, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12662', 10.52221826, 40.95774971, 18.87155224, 0.1643, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12663', 10.52330935, 40.95662386, 17.72855224, 0.1685, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12664', 10.55729153, 40.91227722, 18.61755224, 0.1811, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12665', 10.55938869, 40.91238762, 18.16555224, 0.1267, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12666', 10.53079961, 40.95127429, 18.19455224, 0.1043, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12667', 10.53898387, 40.94557526, 19.35955224, 0.3701, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12669', 10.61798591, 40.84750249, 17.90655224, 0.1285, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12670', 10.55561715, 40.93129547, 18.11855224, 0.0842, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12671', 10.57319138, 40.90797356, 18.32455224, 0.1095, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12672', 10.5329316, 40.96343433, 18.08255224, 0.1375, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12673', 10.6318647, 40.83224334, 17.96855224, 0.1055, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12674', 10.55312029, 40.94006654, 18.16655224, 0.1222, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12675', 10.57186934, 40.9156958, 16.66055224, 0.0617, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12676', 10.58041864, 40.90822661, 18.38555224, 0.0887, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12677', 10.57330223, 40.91899438, 18.55855224, 0.0959, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12678', 10.54542695, 40.95634117, 18.82655224, 0.1901, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12679', 10.54791372, 40.95510063, 18.11955224, 0.1196, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12680', 10.5440773, 40.96144894, 17.91955224, 0.1294, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12681', 10.54499572, 40.96254435, 17.99555224, 0.121, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12682', 10.56689524, 40.93126958, 18.36155224, 0.1275, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12683', 10.55845417, 40.94259111, 17.89255224, 0.084, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12684', 10.54961458, 40.95461204, 17.17155224, 0.0979, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12685', 10.63755882, 40.83825599, 17.79755224, 0.0784, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12687', 10.55997997, 40.94536233, 18.85455224, 0.1749, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12688', 10.62127977, 40.86696147, 18.27155224, 0.0698, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12689', 10.62328623, 40.86685035, 18.89855224, 0.2398, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12690', 10.53406601, 40.9868913, 17.93255224, 0.1511, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12691', 10.56776163, 40.94471119, 18.25855224, 0.1443, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12692', 10.55930656, 40.95765921, 18.34255224, 0.1047, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12694', 10.5654849, 40.95096744, 17.51255224, 0.0795, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12695', 10.55644092, 40.96380335, 18.14055224, 0.1632, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12696', 10.53335069, 40.99487953, 17.95055224, 0.1852, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12697', 10.53387887, 40.99419879, 17.85155224, 0.1333, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12698', 10.6586671, 40.82869006, 18.36055224, 0.1059, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'12699', 10.56776668, 40.95013913, 18.67655224, 0.1879, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
